NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE263,-0.024173018502870573,-0.03194996556674676,-0.018251997690176575,-0.00848268230788934,119,0.664
DE12C,-0.026613778211196495,-0.034129964791547396,-0.019501802911232796,-0.009126550570536237,119,0.681
DE238,-0.02756199742802709,-0.037800421114564206,-0.01855104678715555,-0.009781444023417048,110,0.655
DE239,-0.025402671140934908,-0.032509347351935385,-0.019290249641442322,-0.008940583735689569,120,0.675
DE268,-0.026115979836774092,-0.034099332635603635,-0.01815536510808194,-0.009938279504021982,115,0.696
DE279,-0.028422815584894554,-0.04438925798422169,-0.018595605849784428,-0.008074474185761337,113,0.637
DE252,-0.02998330588160917,-0.04003305879479703,-0.018154099263274437,-0.009018479043502418,110,0.682
DE253,-0.02913771901962024,-0.03980815582557474,-0.017933660611233637,-0.008327208716963054,109,0.67
DE911,-0.02777686519502997,-0.03421438785449374,-0.016870470526842103,-0.007187169748781211,113,0.646
DE229,-0.027237560317169354,-0.03398208343978699,-0.017958100824148553,-0.008306501290930517,108,0.676
DE264,-0.029798162170749595,-0.03797526856535797,-0.019214176250766386,-0.00775187813338014,108,0.62
DE212,-0.02726636748936492,-0.03794806076618654,-0.01790175382662585,-0.008125129184405656,111,0.64
DE213,-0.02875535765047618,-0.0374940744792613,-0.018847811410971402,-0.008751541240006173,110,0.664
DE254,-0.03089769641191533,-0.04067000950544393,-0.018410576728225308,-0.009864074092346565,109,0.697
DE255,-0.02992029233859217,-0.04082126819014505,-0.020908982670634416,-0.008553298838881533,107,0.701
DEB13,-0.030171964504895066,-0.04108871144729476,-0.019845023611733206,-0.010686241406214669,106,0.717
DEB14,-0.02872662490376843,-0.03849542433529388,-0.018482723511257678,-0.008742072772904745,109,0.661
DEB15,-0.029187939990772453,-0.03782011330030391,-0.017707289701488525,-0.007398576241190856,111,0.622
DEE03,-0.02901291809282756,-0.04351894610920687,-0.01877394882365182,-0.00854908106447571,110,0.655
DE131,-0.028568679075179244,-0.04033414744595527,-0.017830844481782612,-0.008589840695685575,112,0.688
DE132,-0.030336497914728065,-0.03972505641700243,-0.01936264064827611,-0.008316636631230553,109,0.651
DE147,-0.029853893659377226,-0.040498516455738896,-0.022892484547204592,-0.010076601189411923,109,0.706
DE21G,-0.029781121188250912,-0.038250990388031654,-0.020671716898632196,-0.010150568151661874,112,0.705
DE21H,-0.029781121188250912,-0.038250990388031654,-0.020671716898632196,-0.010150568151661874,112,0.705
DE21I,-0.02711756911511635,-0.03685418558304608,-0.019937956043586648,-0.008331274350670369,110,0.655
DE21J,-0.0297380027784655,-0.04003557003901822,-0.019188336556068726,-0.009739089308315555,108,0.657
DED2E,-0.029853893659377226,-0.040498516455738896,-0.022892484547204592,-0.010076601189411923,109,0.706
