NUTS_ID,wasp_raw_mean,wasp_raw_q25,wasp_raw_median,wasp_raw_q75,wasp_raw_count,hazard_raw
DE11B,-0.02515471621093499,-0.0322725864168272,-0.02178491945576896,-0.00906963709823635,125,0.728
DE11C,-0.024819388097821794,-0.03492773710601178,-0.0209862663670286,-0.010586323827462092,126,0.73
DEA26,-0.023159509421532793,-0.03284270495476341,-0.02048892840299497,-0.009194306165079793,127,0.717
DEA27,-0.022977437594129076,-0.03229691627961152,-0.019415833115424604,-0.009179183076827108,127,0.685
DEB3F,-0.02517299198235502,-0.03529974031798256,-0.022352475703365206,-0.011406055968679753,123,0.772
DEA1B,-0.024819388097821794,-0.03492773710601178,-0.0209862663670286,-0.010586323827462092,126,0.73
DEA1C,-0.022977437594129076,-0.03229691627961152,-0.019415833115424604,-0.009179183076827108,127,0.685
DEA1D,-0.02535038119130397,-0.03364782024489829,-0.02035817757897282,-0.0091725217489494,126,0.714
DEA1E,-0.02299116429133162,-0.02986067720256262,-0.02018306990728495,-0.009222847877800531,129,0.713
DEB39,-0.02380230767211232,-0.03292324945909429,-0.020081462402216966,-0.00868446631207259,121,0.711
DEB3A,-0.02380230767211232,-0.03292324945909429,-0.020081462402216966,-0.00868446631207259,121,0.711
DEA2A,-0.022015328838561186,-0.030967601485679924,-0.01885996004301428,-0.00815336829514794,128,0.664
